ai_output_img_232_2.jpg.csv,165.08,2.0,2,2,0
ai_output_img_232_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_2.jpg.csv,1609.5,19.5,33,6,27
ai_output_img_232_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_2.jpg.csv,742.85,9.0,8,9,3
ai_output_img_232_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_2.jpg.csv,1485.7,18.0,11,26,15
ai_output_img_232_2.jpg.csv,928.56,11.25,12,10,3
ai_output_img_232_2.jpg.csv,1444.43,17.5,19,16,15
ai_output_img_232_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_2.jpg.csv,1155.54,14.0,10,18,8
ai_output_img_232_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_2.jpg.csv,1341.25,16.25,13,17,9
ai_output_img_232_2.jpg.csv,1650.77,20.0,26,10,16
ai_output_img_232_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_2.jpg.csv,1114.27,13.5,14,13,1
ai_output_img_232_2.jpg.csv,1114.27,13.5,9,19,10
ai_output_img_232_2.jpg.csv,639.67,7.75,9,6,3
ai_output_img_232_2.jpg.csv,1733.31,21.0,17,25,8
ai_output_img_232_2.jpg.csv,1176.18,14.25,13,10,11
ai_output_img_232_3.jpg.csv,1609.5,19.5,30,9,21
ai_output_img_232_3.jpg.csv,1774.58,21.5,23,20,3
ai_output_img_232_3.jpg.csv,1073.0,13.0,12,14,2
ai_output_img_232_3.jpg.csv,2104.74,25.5,31,20,11
ai_output_img_232_3.jpg.csv,1526.96,18.5,32,5,27
ai_output_img_232_3.jpg.csv,1279.35,15.5,21,10,11
ai_output_img_232_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_3.jpg.csv,1609.5,19.5,13,24,11
ai_output_img_232_3.jpg.csv,1898.39,23.0,20,26,6
ai_output_img_232_3.jpg.csv,1011.1,12.25,16,8,9
ai_output_img_232_3.jpg.csv,495.23,6.0,11,1,10
ai_output_img_232_3.jpg.csv,1114.27,13.5,7,21,14
ai_output_img_232_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_3.jpg.csv,1939.66,23.5,19,28,9
ai_output_img_232_3.jpg.csv,1774.58,21.5,18,25,7
ai_output_img_232_3.jpg.csv,1568.23,19.0,14,21,7
ai_output_img_232_3.jpg.csv,1134.91,13.75,15,12,3
ai_output_img_232_3.jpg.csv,1857.12,22.5,24,21,3
ai_output_img_232_3.jpg.csv,1444.43,17.5,10,25,15
ai_output_img_232_3.jpg.csv,1692.04,20.5,17,24,7
ai_output_img_232_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_4.jpg.csv,1361.89,16.5,12,21,9
ai_output_img_232_4.jpg.csv,804.75,9.75,18,2,17
ai_output_img_232_4.jpg.csv,1671.41,20.25,21,19,3
ai_output_img_232_4.jpg.csv,1279.35,15.5,14,22,11
ai_output_img_232_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_4.jpg.csv,1176.18,14.25,9,21,12
ai_output_img_232_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_4.jpg.csv,1774.58,21.5,24,26,14
ai_output_img_232_4.jpg.csv,2352.35,28.5,25,32,7
ai_output_img_232_4.jpg.csv,1176.18,14.25,23,5,18
ai_output_img_232_4.jpg.csv,1485.7,18.0,29,7,22
ai_output_img_232_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_4.jpg.csv,866.66,10.5,9,11,4
ai_output_img_232_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_232_4.jpg.csv,2372.99,28.75,33,22,16
ai_output_img_232_4.jpg.csv,495.23,6.0,6,16,15
ai_output_img_232_4.jpg.csv,123.81,1.5,1,2,1
ai_output_img_232_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_1.jpg.csv,694.37,8.75,12,5,8
ai_output_img_233_1.jpg.csv,1051.47,13.25,16,10,7
ai_output_img_233_1.jpg.csv,1507.77,19.0,22,15,11
ai_output_img_233_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_1.jpg.csv,1666.48,21.0,19,23,4
ai_output_img_233_1.jpg.csv,1388.73,17.5,9,26,20
ai_output_img_233_1.jpg.csv,595.17,7.5,10,5,5
ai_output_img_233_1.jpg.csv,1587.12,20.0,10,25,19
ai_output_img_233_1.jpg.csv,178.55,2.25,3,2,2
ai_output_img_233_1.jpg.csv,1547.44,19.5,13,26,13
ai_output_img_233_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_1.jpg.csv,555.49,7.0,9,5,4
ai_output_img_233_1.jpg.csv,1884.71,23.75,26,17,9
ai_output_img_233_1.jpg.csv,1349.05,17.0,12,22,10
ai_output_img_233_1.jpg.csv,1329.22,16.75,31,4,30
ai_output_img_233_1.jpg.csv,1388.73,17.5,7,28,21
ai_output_img_233_1.jpg.csv,1388.73,17.5,23,14,10
ai_output_img_233_1.jpg.csv,79.36,1.0,1,1,31
ai_output_img_233_1.jpg.csv,1110.99,14.0,12,16,4
ai_output_img_233_1.jpg.csv,138.87,1.75,2,2,1
ai_output_img_233_1.jpg.csv,1547.44,19.5,33,10,31
ai_output_img_233_1.jpg.csv,1646.64,20.75,17,25,8
ai_output_img_233_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_2.jpg.csv,1785.51,22.5,18,27,9
ai_output_img_233_2.jpg.csv,1110.99,14.0,17,3,15
ai_output_img_233_2.jpg.csv,1071.31,13.5,16,11,20
ai_output_img_233_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_2.jpg.csv,872.92,11.0,12,10,2
ai_output_img_233_2.jpg.csv,1904.55,24.0,21,27,6
ai_output_img_233_2.jpg.csv,793.56,10.0,12,8,4
ai_output_img_233_2.jpg.csv,2122.78,26.75,28,26,3
ai_output_img_233_2.jpg.csv,1626.8,20.5,18,23,5
ai_output_img_233_2.jpg.csv,1309.38,16.5,22,7,22
ai_output_img_233_2.jpg.csv,1626.8,20.5,33,8,25
ai_output_img_233_2.jpg.csv,1388.73,17.5,22,8,14
ai_output_img_233_2.jpg.csv,2221.97,28.0,26,30,4
ai_output_img_233_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_2.jpg.csv,1448.25,18.25,12,24,13
ai_output_img_233_2.jpg.csv,79.36,1.0,1,1,17
ai_output_img_233_2.jpg.csv,1507.77,19.0,11,23,12
ai_output_img_233_2.jpg.csv,634.85,8.0,11,6,7
ai_output_img_233_2.jpg.csv,1150.66,14.5,22,7,15
ai_output_img_233_2.jpg.csv,972.11,12.25,14,11,3
ai_output_img_233_2.jpg.csv,595.17,7.5,9,6,28
ai_output_img_233_3.jpg.csv,1309.38,16.5,26,7,19
ai_output_img_233_3.jpg.csv,1071.31,13.5,14,13,1
ai_output_img_233_3.jpg.csv,595.17,7.5,7,8,1
ai_output_img_233_3.jpg.csv,495.98,6.25,11,1,11
ai_output_img_233_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_3.jpg.csv,1230.02,15.5,15,13,6
ai_output_img_233_3.jpg.csv,2162.45,27.25,42,13,30
ai_output_img_233_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_3.jpg.csv,1150.66,14.5,12,17,5
ai_output_img_233_3.jpg.csv,1706.16,21.5,19,24,5
ai_output_img_233_3.jpg.csv,1388.73,17.5,11,24,13
ai_output_img_233_3.jpg.csv,1626.8,20.5,30,3,27
ai_output_img_233_3.jpg.csv,714.21,9.0,12,5,7
ai_output_img_233_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_3.jpg.csv,297.59,3.75,5,3,3
ai_output_img_233_3.jpg.csv,853.08,10.75,16,6,10
ai_output_img_233_3.jpg.csv,1150.66,14.5,10,19,9
ai_output_img_233_3.jpg.csv,2003.74,25.25,39,9,30
ai_output_img_233_3.jpg.csv,1289.54,16.25,17,15,3
ai_output_img_233_3.jpg.csv,1309.38,16.5,27,6,21
ai_output_img_233_3.jpg.csv,1487.93,18.75,17,20,3
ai_output_img_233_4.jpg.csv,1289.54,16.25,14,16,5
ai_output_img_233_4.jpg.csv,1983.9,25.0,25,25,0
ai_output_img_233_4.jpg.csv,1130.83,14.25,15,14,2
ai_output_img_233_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_4.jpg.csv,79.36,1.0,1,1,0
ai_output_img_233_4.jpg.csv,1388.73,17.5,8,27,19
ai_output_img_233_4.jpg.csv,1170.5,14.75,15,14,1
ai_output_img_233_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_4.jpg.csv,595.17,7.5,10,5,5
ai_output_img_233_4.jpg.csv,734.04,9.25,8,12,4
ai_output_img_233_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_4.jpg.csv,952.27,12.0,12,12,0
ai_output_img_233_4.jpg.csv,1785.51,22.5,18,27,9
ai_output_img_233_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_4.jpg.csv,1805.35,22.75,35,10,25
ai_output_img_233_4.jpg.csv,1547.44,19.5,13,26,13
ai_output_img_233_4.jpg.csv,1825.19,23.0,18,28,10
ai_output_img_233_4.jpg.csv,1230.02,15.5,13,18,5
ai_output_img_233_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_233_4.jpg.csv,912.6,11.5,22,1,21
ai_output_img_233_4.jpg.csv,1745.84,22.0,11,33,22
ai_output_img_234_1.jpg.csv,1639.98,21.5,24,19,5
ai_output_img_234_1.jpg.csv,2078.58,27.25,35,20,16
ai_output_img_234_1.jpg.csv,1887.89,24.75,20,30,10
ai_output_img_234_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_1.jpg.csv,1144.17,15.0,14,16,2
ai_output_img_234_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_1.jpg.csv,1086.97,14.25,21,7,14
ai_output_img_234_1.jpg.csv,1792.54,23.5,25,22,3
ai_output_img_234_1.jpg.csv,877.2,11.5,11,12,1
ai_output_img_234_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_1.jpg.csv,1182.31,15.5,25,7,20
ai_output_img_234_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_2.jpg.csv,1601.84,21.0,21,21,0
ai_output_img_234_2.jpg.csv,1449.29,19.0,19,19,0
ai_output_img_234_2.jpg.csv,1048.83,13.75,21,6,15
ai_output_img_234_2.jpg.csv,1620.91,21.25,17,25,8
ai_output_img_234_2.jpg.csv,1945.1,25.5,35,16,19
ai_output_img_234_2.jpg.csv,1373.01,18.0,13,23,10
ai_output_img_234_2.jpg.csv,1106.04,14.5,11,18,7
ai_output_img_234_2.jpg.csv,1277.66,16.75,14,20,7
ai_output_img_234_2.jpg.csv,1735.33,22.75,23,29,21
ai_output_img_234_2.jpg.csv,629.3,8.25,11,2,9
ai_output_img_234_2.jpg.csv,1487.43,19.5,32,6,26
ai_output_img_234_2.jpg.csv,1220.45,16.0,10,22,12
ai_output_img_234_2.jpg.csv,1392.08,18.25,12,26,14
ai_output_img_234_2.jpg.csv,95.35,1.25,2,1,1
ai_output_img_234_2.jpg.csv,2326.49,30.5,33,30,4
ai_output_img_234_2.jpg.csv,1697.19,22.25,28,17,11
ai_output_img_234_2.jpg.csv,1144.17,15.0,14,16,23
ai_output_img_234_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_2.jpg.csv,1258.59,16.5,16,19,11
ai_output_img_234_2.jpg.csv,1639.98,21.5,16,27,11
ai_output_img_234_2.jpg.csv,2498.12,32.75,34,32,3
ai_output_img_234_2.jpg.csv,877.2,11.5,10,13,3
ai_output_img_234_3.jpg.csv,991.62,13.0,15,11,23
ai_output_img_234_3.jpg.csv,762.78,10.0,8,10,5
ai_output_img_234_3.jpg.csv,1773.47,23.25,31,15,17
ai_output_img_234_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_3.jpg.csv,1506.5,19.75,11,28,17
ai_output_img_234_3.jpg.csv,2135.79,28.0,20,33,13
ai_output_img_234_3.jpg.csv,591.16,7.75,10,6,5
ai_output_img_234_3.jpg.csv,1067.9,14.0,16,11,5
ai_output_img_234_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_3.jpg.csv,2021.38,26.5,29,24,5
ai_output_img_234_3.jpg.csv,1430.22,18.75,14,21,12
ai_output_img_234_3.jpg.csv,1525.57,20.0,15,25,10
ai_output_img_234_3.jpg.csv,2021.38,26.5,32,16,16
ai_output_img_234_3.jpg.csv,1563.71,20.5,10,31,21
ai_output_img_234_3.jpg.csv,1353.94,17.75,30,5,26
ai_output_img_234_3.jpg.csv,76.28,1.0,1,1,32
ai_output_img_234_3.jpg.csv,1582.78,20.75,31,10,21
ai_output_img_234_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_3.jpg.csv,1601.84,21.0,36,6,30
ai_output_img_234_3.jpg.csv,1544.64,20.25,13,27,15
ai_output_img_234_4.jpg.csv,1792.54,23.5,24,24,2
ai_output_img_234_4.jpg.csv,1906.96,25.0,36,14,22
ai_output_img_234_4.jpg.csv,1678.12,22.0,21,15,13
ai_output_img_234_4.jpg.csv,1411.15,18.5,17,20,3
ai_output_img_234_4.jpg.csv,1792.54,23.5,33,14,19
ai_output_img_234_4.jpg.csv,1811.61,23.75,29,10,19
ai_output_img_234_4.jpg.csv,839.06,11.0,13,9,4
ai_output_img_234_4.jpg.csv,1258.59,16.5,16,14,6
ai_output_img_234_4.jpg.csv,1620.91,21.25,19,23,4
ai_output_img_234_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_4.jpg.csv,1125.11,14.75,16,12,6
ai_output_img_234_4.jpg.csv,1144.17,15.0,14,16,2
ai_output_img_234_4.jpg.csv,915.34,12.0,20,5,17
ai_output_img_234_4.jpg.csv,533.95,7.0,10,4,35
ai_output_img_234_4.jpg.csv,1792.54,23.5,20,22,10
ai_output_img_234_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_234_4.jpg.csv,305.11,4.0,4,4,0
ai_output_img_234_4.jpg.csv,1659.05,21.75,20,20,7
ai_output_img_235_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_1.jpg.csv,807.59,11.0,15,7,28
ai_output_img_235_1.jpg.csv,1651.9,22.5,38,7,31
ai_output_img_235_1.jpg.csv,1817.08,24.75,24,26,2
ai_output_img_235_1.jpg.csv,1137.97,15.5,9,22,13
ai_output_img_235_1.jpg.csv,1908.86,26.0,22,30,8
ai_output_img_235_1.jpg.csv,1982.27,27.0,31,23,31
ai_output_img_235_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_1.jpg.csv,1670.25,22.75,32,13,19
ai_output_img_235_1.jpg.csv,91.77,1.25,1,1,1
ai_output_img_235_1.jpg.csv,2000.63,27.25,36,14,22
ai_output_img_235_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_1.jpg.csv,1193.04,16.25,17,15,3
ai_output_img_235_1.jpg.csv,1468.35,20.0,14,26,12
ai_output_img_235_1.jpg.csv,1560.12,21.25,19,23,5
ai_output_img_235_1.jpg.csv,1027.85,14.0,16,6,19
ai_output_img_235_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_2.jpg.csv,1358.22,18.5,15,22,7
ai_output_img_235_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_2.jpg.csv,1762.02,24.0,21,27,6
ai_output_img_235_2.jpg.csv,991.14,13.5,21,6,15
ai_output_img_235_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_2.jpg.csv,1706.96,23.25,23,27,6
ai_output_img_235_2.jpg.csv,954.43,13.0,14,12,2
ai_output_img_235_2.jpg.csv,1211.39,16.5,16,18,2
ai_output_img_235_2.jpg.csv,1927.21,26.25,30,26,7
ai_output_img_235_2.jpg.csv,1982.27,27.0,32,22,10
ai_output_img_235_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_2.jpg.csv,1780.38,24.25,15,33,19
ai_output_img_235_2.jpg.csv,2239.24,30.5,30,32,2
ai_output_img_235_2.jpg.csv,752.53,10.25,12,9,4
ai_output_img_235_2.jpg.csv,1578.48,21.5,17,26,9
ai_output_img_235_2.jpg.csv,2275.94,31.0,35,27,8
ai_output_img_235_2.jpg.csv,1578.48,21.5,38,5,33
ai_output_img_235_2.jpg.csv,881.01,12.0,20,4,33
ai_output_img_235_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_2.jpg.csv,1064.55,14.5,16,8,18
ai_output_img_235_2.jpg.csv,1284.81,17.5,18,15,4
ai_output_img_235_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_2.jpg.csv,734.18,10.0,9,12,3
ai_output_img_235_2.jpg.csv,734.18,10.0,7,16,9
ai_output_img_235_2.jpg.csv,1064.55,14.5,25,4,21
ai_output_img_235_2.jpg.csv,660.76,9.0,8,10,25
ai_output_img_235_2.jpg.csv,807.59,11.0,13,12,4
ai_output_img_235_2.jpg.csv,1119.62,15.25,21,6,16
ai_output_img_235_3.jpg.csv,1101.26,15.0,15,15,0
ai_output_img_235_3.jpg.csv,2018.98,27.5,22,33,11
ai_output_img_235_3.jpg.csv,2202.53,30.0,37,23,14
ai_output_img_235_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_3.jpg.csv,936.07,12.75,13,14,3
ai_output_img_235_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_3.jpg.csv,2239.24,30.5,30,31,1
ai_output_img_235_3.jpg.csv,1101.26,15.0,15,15,0
ai_output_img_235_3.jpg.csv,1137.97,15.5,17,14,3
ai_output_img_235_4.jpg.csv,1908.86,26.0,30,22,8
ai_output_img_235_4.jpg.csv,1945.57,26.5,36,17,19
ai_output_img_235_4.jpg.csv,1523.41,20.75,36,5,32
ai_output_img_235_4.jpg.csv,1284.81,17.5,18,13,8
ai_output_img_235_4.jpg.csv,1376.58,18.75,23,10,22
ai_output_img_235_4.jpg.csv,1468.35,20.0,23,17,6
ai_output_img_235_4.jpg.csv,2074.05,28.25,24,33,10
ai_output_img_235_4.jpg.csv,917.72,12.5,19,4,19
ai_output_img_235_4.jpg.csv,2018.98,27.5,29,24,5
ai_output_img_235_4.jpg.csv,954.43,13.0,18,8,10
ai_output_img_235_4.jpg.csv,348.73,4.75,4,5,1
ai_output_img_235_4.jpg.csv,1486.71,20.25,33,7,26
ai_output_img_235_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_4.jpg.csv,1248.1,17.0,14,20,24
ai_output_img_235_4.jpg.csv,1872.15,25.5,32,6,26
ai_output_img_235_4.jpg.csv,1394.93,19.0,29,9,20
ai_output_img_235_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_235_4.jpg.csv,954.43,13.0,14,12,2
ai_output_img_235_4.jpg.csv,1284.81,17.5,19,16,3
ai_output_img_235_4.jpg.csv,1321.52,18.0,18,18,0
ai_output_img_235_4.jpg.csv,1284.81,17.5,10,25,15
ai_output_img_235_4.jpg.csv,1982.27,27.0,29,23,10
ai_output_img_236_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_1.jpg.csv,1811.69,25.75,38,13,26
ai_output_img_236_1.jpg.csv,1864.45,26.5,49,1,48
ai_output_img_236_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_1.jpg.csv,1319.19,18.75,17,21,4
ai_output_img_236_1.jpg.csv,1987.58,28.25,27,29,2
ai_output_img_236_1.jpg.csv,738.75,10.5,8,2,22
ai_output_img_236_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_1.jpg.csv,1371.96,19.5,23,16,24
ai_output_img_236_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_1.jpg.csv,809.1,11.5,13,10,31
ai_output_img_236_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_1.jpg.csv,1020.17,14.5,23,6,17
ai_output_img_236_1.jpg.csv,1336.78,19.0,26,12,14
ai_output_img_236_1.jpg.csv,1969.99,28.0,26,29,3
ai_output_img_236_1.jpg.csv,1723.74,24.5,28,21,7
ai_output_img_236_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_1.jpg.csv,1231.24,17.5,27,8,19
ai_output_img_236_1.jpg.csv,1266.42,18.0,18,16,16
ai_output_img_236_2.jpg.csv,1442.31,20.5,19,22,3
ai_output_img_236_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_2.jpg.csv,2110.7,30.0,49,9,40
ai_output_img_236_2.jpg.csv,211.07,3.0,2,4,2
ai_output_img_236_2.jpg.csv,1055.35,15.0,15,16,3
ai_output_img_236_2.jpg.csv,1336.78,19.0,24,14,10
ai_output_img_236_2.jpg.csv,1336.78,19.0,33,5,28
ai_output_img_236_2.jpg.csv,1389.54,19.75,28,12,16
ai_output_img_236_2.jpg.csv,1899.63,27.0,38,16,22
ai_output_img_236_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_2.jpg.csv,1530.26,21.75,35,8,27
ai_output_img_236_2.jpg.csv,1670.97,23.75,22,25,3
ai_output_img_236_2.jpg.csv,1354.37,19.25,22,19,5
ai_output_img_236_2.jpg.csv,1706.15,24.25,32,18,17
ai_output_img_236_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_2.jpg.csv,2128.29,30.25,37,24,16
ai_output_img_236_2.jpg.csv,1301.6,18.5,9,28,19
ai_output_img_236_2.jpg.csv,492.5,7.0,10,3,9
ai_output_img_236_2.jpg.csv,1477.49,21.0,30,12,18
ai_output_img_236_2.jpg.csv,1530.26,21.75,27,14,18
ai_output_img_236_2.jpg.csv,1477.49,21.0,35,7,28
ai_output_img_236_3.jpg.csv,1952.4,27.75,22,33,12
ai_output_img_236_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_3.jpg.csv,2022.76,28.75,40,8,32
ai_output_img_236_3.jpg.csv,1512.67,21.5,13,26,13
ai_output_img_236_3.jpg.csv,1653.38,23.5,13,34,33
ai_output_img_236_3.jpg.csv,1231.24,17.5,16,15,11
ai_output_img_236_3.jpg.csv,756.33,10.75,20,1,19
ai_output_img_236_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_3.jpg.csv,1336.78,19.0,17,21,4
ai_output_img_236_3.jpg.csv,1934.81,27.5,38,18,22
ai_output_img_236_3.jpg.csv,2057.93,29.25,26,32,7
ai_output_img_236_3.jpg.csv,2198.65,31.25,37,27,13
ai_output_img_236_4.jpg.csv,1125.71,16.0,21,8,13
ai_output_img_236_4.jpg.csv,914.64,13.0,14,13,2
ai_output_img_236_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_4.jpg.csv,1090.53,15.5,24,7,17
ai_output_img_236_4.jpg.csv,1829.27,26.0,31,21,10
ai_output_img_236_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_236_4.jpg.csv,1829.27,26.0,34,18,16
